"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01081","5","7224","76","0","2022","3","","Lee County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,220,233,264,1256189,412961,3823,404,"",0.97,1.30,1.36,1.53,1.56,1.67,1.17,1.11,"",1,7.7,2,0.9,13,5.9,30,12.8,210315,20.1,95984,30.3,-1495,-28.1,45,12.5
"01081","5","7224","76","0","2022","4","","Lee County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,264,276,276,1378955,372317,4086,390,"",1.03,1.54,1.62,1.65,1.77,1.67,1.36,1.10,"",2,15.4,12,4.8,33,13.6,34,14.0,76941,5.9,1328,0.4,-2154,-34.5,-18,-4.4
"01083","5","7224","76","0","2022","1","N","Limestone County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","7224","76","0","2022","2","N","Limestone County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","7224","76","0","2022","3","N","Limestone County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","7224","76","0","2022","4","N","Limestone County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","7224","76","0","2022","1","N","Macon County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","7224","76","0","2022","2","N","Macon County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","7224","76","0","2022","3","N","Macon County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","7224","76","0","2022","4","N","Macon County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","7224","76","0","2022","1","","Madison County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",45,313,317,312,1980336,1582165,16621,485,"",1.03,0.58,0.57,0.55,0.65,0.76,0.77,1.15,"",2,4.7,0,0.0,4,1.3,-6,-1.9,135249,7.3,49963,3.3,-13298,-44.4,34,7.5
"01089","5","7224","76","0","2022","2","","Madison County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",45,315,318,311,2179904,722686,7522,533,"",1.03,0.55,0.54,0.52,0.56,0.87,0.73,1.04,"",1,2.3,-4,-1.3,-4,-1.2,-19,-5.8,31189,1.5,-66553,-8.4,-8290,-52.4,22,4.3
"01089","5","7224","76","0","2022","3","","Madison County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",46,286,276,293,2182924,448342,4633,589,"",1.03,0.48,0.46,0.49,0.52,0.60,0.49,1.09,"",2,4.5,-51,-15.1,-78,-22.0,-63,-17.7,-150068,-6.4,-162874,-26.6,-8146,-63.7,75,14.6
"01089","5","7224","76","0","2022","4","","Madison County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,352,341,335,2350355,537978,6871,528,"",1.04,0.59,0.58,0.57,0.59,0.83,0.85,1.02,"",3,6.8,37,11.7,12,3.6,20,6.3,143375,6.5,38864,7.8,-3273,-32.3,-3,-0.6
"01091","5","7224","76","0","2022","1","N","Marengo County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","7224","76","0","2022","2","N","Marengo County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","7224","76","0","2022","3","N","Marengo County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","7224","76","0","2022","4","N","Marengo County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","7224","76","0","2022","1","N","Marshall County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","7224","76","0","2022","2","N","Marshall County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","7224","76","0","2022","3","","Marshall County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,26,26,30,115740,54856,1206,326,"",1.05,0.24,0.24,0.28,0.24,0.35,0.66,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","7224","76","0","2022","4","N","Marshall County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","7224","76","0","2022","1","","Mobile County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",50,300,303,312,1945230,1373622,17809,491,"",1.19,0.69,0.68,0.69,1.03,0.81,0.81,1.50,"",1,2.0,25,9.1,13,4.5,28,9.9,488076,33.5,174714,14.6,-2558,-12.6,95,24.0
"01097","5","7224","76","0","2022","2","","Mobile County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",49,310,315,300,1856074,587981,10583,463,"",1.18,0.68,0.68,0.64,0.78,0.78,0.91,1.17,"",-3,-5.8,13,4.4,24,8.2,18,6.4,268800,16.9,25820,4.6,-150,-1.4,42,10.0
"01097","5","7224","76","0","2022","3","","Mobile County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",49,315,310,318,2014456,404193,6386,493,"",1.17,0.66,0.66,0.67,0.76,0.61,0.59,1.15,"",0,0.0,29,10.1,22,7.6,42,15.2,292847,17.0,11390,2.9,-748,-10.5,26,5.6
"01097","5","7224","76","0","2022","4","","Mobile County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,303,294,298,1969425,308402,3456,508,"",1.11,0.64,0.63,0.64,0.75,0.49,0.32,1.17,"",-2,-4.1,13,4.5,-4,-1.3,5,1.7,65699,3.5,-63941,-17.2,-3415,-49.7,9,1.8
"01101","5","7224","76","0","2022","1","","Montgomery County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,38,37,42,255000,180730,3072,503,"",0.51,0.12,0.11,0.13,0.18,0.17,0.25,1.56,"",3,30.0,16,72.7,11,42.3,16,61.5,137430,116.9,86131,91.0,554,22.0,136,37.1
"01101","5","7224","76","0","2022","2","","Montgomery County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,44,33,50,287691,102849,1814,523,"",0.56,0.13,0.10,0.14,0.16,0.21,0.27,1.32,"",4,40.0,14,46.7,9,37.5,18,56.2,143967,100.2,32788,46.8,-507,-21.8,137,35.5
"01101","5","7224","76","0","2022","3","","Montgomery County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,47,49,48,306575,59710,1060,491,"",0.56,0.13,0.14,0.14,0.16,0.14,0.17,1.19,"",3,27.3,21,80.8,23,88.5,24,100.0,146496,91.5,26131,77.8,187,21.4,5,1.0
"01101","5","7224","76","0","2022","4","","Montgomery County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,41,52,53,277691,37896,515,439,"",0.51,0.12,0.15,0.15,0.14,0.09,0.09,1.02,"",1,8.3,1,2.5,15,40.5,16,43.2,2146,0.8,-51808,-57.8,-2497,-82.9,-119,-21.3
"01103","5","7224","76","0","2022","1","N","Morgan County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","7224","76","0","2022","2","N","Morgan County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","7224","76","0","2022","3","N","Morgan County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","7224","76","0","2022","4","N","Morgan County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","7224","76","0","2022","1","N","Pike County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","7224","76","0","2022","2","N","Pike County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","7224","76","0","2022","3","N","Pike County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","7224","76","0","2022","4","N","Pike County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","7224","76","0","2022","1","N","St. Clair County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","7224","76","0","2022","2","N","St. Clair County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","7224","76","0","2022","3","N","St. Clair County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","7224","76","0","2022","4","N","St. Clair County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","7224","76","0","2022","1","","Shelby County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,40,40,41,326521,267070,2134,623,"",0.36,0.18,0.18,0.18,0.28,0.27,0.19,1.56,"",0,0.0,11,37.9,13,48.1,15,57.7,120016,58.1,99263,59.2,172,8.8,42,7.2
"01117","5","7224","76","0","2022","2","","Shelby County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,45,44,42,359250,93509,903,633,"",0.36,0.20,0.19,0.18,0.27,0.24,0.17,1.45,"",0,0.0,5,12.5,0,0.0,-3,-6.7,-26318,-6.8,-78076,-45.5,-1105,-55.0,-57,-8.3
"01117","5","7224","76","0","2022","3","","Shelby County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,44,48,46,383418,56704,528,641,"",0.36,0.18,0.20,0.19,0.26,0.16,0.11,1.37,"",0,0.0,-3,-6.4,6,14.3,5,12.2,39154,11.4,1836,3.3,-114,-17.8,30,4.9
"01117","5","7224","76","0","2022","4","","Shelby County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,50,49,52,392898,29907,518,600,"",0.40,0.21,0.21,0.23,0.28,0.09,0.11,1.30,"",1,11.1,9,22.0,8,19.5,13,33.3,79287,25.3,-14454,-32.6,7,1.4,2,0.3
"01119","5","7224","76","0","2022","1","N","Sumter County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","7224","76","0","2022","2","N","Sumter County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","7224","76","0","2022","3","N","Sumter County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","7224","76","0","2022","4","N","Sumter County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","7224","76","0","2022","1","N","Talladega County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","7224","76","0","2022","2","-","Talladega County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","7224","76","0","2022","3","-","Talladega County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","7224","76","0","2022","4","-","Talladega County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","7224","76","0","2022","1","N","Tallapoosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","7224","76","0","2022","2","N","Tallapoosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","7224","76","0","2022","3","N","Tallapoosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","7224","76","0","2022","4","N","Tallapoosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","7224","76","0","2022","1","","Tuscaloosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,422,467,470,1683791,1440357,13470,286,"",1.56,1.81,1.93,1.94,1.63,1.76,1.52,0.86,"",4,16.0,108,34.4,142,43.7,140,42.4,211039,14.3,237005,19.7,-3176,-19.1,-65,-18.5
"01125","5","7224","76","0","2022","2","","Tuscaloosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,482,400,387,1889530,926100,9664,344,"",1.58,1.94,1.60,1.53,1.52,2.31,1.86,0.90,"",4,16.0,54,12.6,37,10.2,20,5.4,128053,7.3,133982,16.9,-2082,-17.7,-7,-2.0
"01125","5","7224","76","0","2022","3","","Tuscaloosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,339,398,441,1798775,661774,6059,352,"",1.52,1.32,1.55,1.69,1.31,1.77,1.21,0.86,"",3,12.0,-51,-13.1,-33,-7.7,-25,-5.4,125039,7.5,-23432,-3.4,-4736,-43.9,52,17.3
"01125","5","7224","76","0","2022","4","","Tuscaloosa County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,452,447,346,2233757,704709,6684,414,"",1.52,1.73,1.72,1.36,1.66,2.08,1.50,1.04,"",1,3.7,-44,-8.9,-63,-12.4,-94,-21.4,96022,4.5,-73714,-9.5,-5347,-44.4,73,21.4
"01127","5","7224","76","0","2022","1","N","Walker County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","7224","76","0","2022","2","N","Walker County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","7224","76","0","2022","3","N","Walker County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","7224","76","0","2022","4","N","Walker County, Alabama","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","7224","56","0","2022","1","","Alaska -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",139,1108,1153,1246,6588912,6588176,158153,434,"",1.58,1.46,1.47,1.56,1.72,1.25,1.47,1.15,"",-9,-6.1,283,34.3,263,29.6,260,26.4,2095300,46.6,2094564,46.6,63944,67.9,50,13.0
"02000","5","7224","56","0","2022","2","","Alaska -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",144,1283,1369,1467,8627983,8605333,213629,483,"",1.63,1.56,1.59,1.63,1.64,0.99,1.09,1.03,"",-1,-0.7,217,20.4,182,15.3,217,17.4,1570145,22.2,1599998,22.8,63005,41.8,18,3.9
"02000","5","7224","56","0","2022","3","","Alaska -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",142,1481,1476,1423,10318540,9619743,243967,544,"",1.58,1.63,1.63,1.60,1.77,1.11,1.18,1.09,"",-1,-0.7,174,13.3,152,11.5,176,14.1,1566403,17.9,1387097,16.8,63977,35.5,23,4.4
